微子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,微子,ビシ,ビシ,1/2,*,び]し,*
麋子仲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,麋子仲,ビシチュウ,ビシチュウ,2/4,*,び[しち]ユう,*
麋子方,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,麋子方,ビシホウ,ビシホウ,2/4,*,び[し]ほう,*
麋照,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,麋照,ビショウ,ビショウ,1/3,*,び[し]ヨう,*
麋子仲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,麋子仲,ビジク,ビジク,0/3,*,び[じく,*
麋竺,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,麋竺,ビジク,ビジク,1/3,*,び]じく,*
麋子仲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,麋子仲,ビチク,ビチク,0/3,*,び[ちく,*
麋竺,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,麋竺,ビチク,ビチク,1/3,*,び]ちく,*
麋子方,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,麋子方,ビホウ,ビホウ,0/3,*,び[ほう,*
麋芳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,麋芳,ビホウ,ビホウ,1/3,*,び]ほう,*
苗沢,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,苗沢,ビョウタク,ビョウタク,1/4,*,び]ヨうたく,*
閔貢,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閔貢,ビンコウ,ビンコウ,2/4,*,び[ん]こう,*
馮夷,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馮夷,フウイ,フウイ,0/3,*,ふ[うい,*
馮休元,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馮休元,フウキュウゲン,フウキュウゲン,4/6,*,ふ[うきユう]げん,*
馮休元,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馮休元,フウシュウ,フウシュウ,2/4,*,ふ[うし]ユう,*
馮習,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馮習,フウシュウ,フウシュウ,2/4,*,ふ[うし]ユう,*
馮タン,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馮タン,フウタン,フウタン,2/4,*,ふ[う]たん,*
馮方,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馮方,フウホウ,フウホウ,2/4,*,ふ[う]ほう,*
馮礼,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馮礼,フウレイ,フウレイ,2/4,*,ふ[う]れい,*
傅嬰,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅嬰,フエイ,フエイ,1/3,*,ふ]えい,*
傅蘭石,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅蘭石,フカ,フカ,1/2,*,ふ]か,*
傅カ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅カ,フカ,フカ,1/2,*,ふ]か,*
傅彦材,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅彦材,フカン,フカン,0/3,*,ふ[かん,*
傅幹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅幹,フカン,フカン,1/3,*,ふ]かん,*
傅休奕,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅休奕,フキュウエキ,フキュウエキ,0/5,*,ふ[きユう[えき,*
馮休元,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馮休元,フキュウゲン,フキュウゲン,3/5,*,ふ[きユう]げん,*
伏完,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,伏完,フクカン,フクカン,0/4,*,ふ[くかん,*
伏徳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,伏徳,フクトク,フクトク,2/4,*,ふ[く]とく,*
伏龍,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,伏龍,フクリュウ,フクリュウ,0/4,*,ふ[くりユう,*
伏龍,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,伏龍,フクリョウ,フクリョウ,0/4,*,ふ[くりヨう,*
傅休奕,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅休奕,フゲン,フゲン,1/3,*,ふ]げん,*
傅玄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅玄,フゲン,フゲン,1/3,*,ふ]げん,*
傅彦材,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅彦材,フゲンザイ,フゲンザイ,3/5,*,ふ[げん]ざい,*
傅公悌,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅公悌,フコウテイ,フコウテイ,3/5,*,ふ[こう]てい,*
傅公明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅公明,フコウメイ,フコウメイ,3/5,*,ふ[こう]めい,*
傅士仁,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅士仁,フシジン,フシジン,2/4,*,ふ[し]じん,*
馮休元,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馮休元,フシュウ,フシュウ,1/3,*,ふ[し]ユう,*
馮習,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馮習,フシュウ,フシュウ,1/3,*,ふ[し]ユう,*
傅南容,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅南容,フショウ,フショウ,1/3,*,ふ[し]ヨう,*
傅燮,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅燮,フショウ,フショウ,1/3,*,ふ[し]ヨう,*
普浄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,普浄,フジョウ,フジョウ,1/3,*,ふ[じ]ヨう,*
傅僉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅僉,フセン,フセン,1/3,*,ふ]せん,*
傅公悌,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅公悌,フソン,フソン,0/3,*,ふ[そん,*
傅巽,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅巽,フソン,フソン,1/3,*,ふ]そん,*
傅南容,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅南容,フナンヨウ,フナンヨウ,3/5,*,ふ[なん]よう,*
傅蘭石,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,傅蘭石,フランセキ,フランセキ,3/5,*,ふ[らん]せき,*
武安国,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,武安国,ブアンコク,ブアンコク,3/5,*,ぶ[あん]こく,*
武王,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,武王,ブオウ,ブオウ,2/3,*,ぶ[お]う,*
毋丘仲恭,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,毋丘仲恭,ブキュウケン,ブキュウケン,0/5,*,ぶ[きユう[けん,*
毋丘倹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,毋丘倹,ブキュウケン,ブキュウケン,0/5,*,ぶ[きユう[けん,*
毋丘子邦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,毋丘子邦,ブキュウシホウ,ブキュウシホウ,4/6,*,ぶ[きユうし]ほう,*
毋丘仲恭,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,毋丘仲恭,ブキュウチュウキョウ,ブキュウチュウキョウ,1/7,*,ぶ[き]ユうちユうき]ヨう,*
毋丘子邦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,毋丘子邦,ブキュウデン,ブキュウデン,3/5,*,ぶ[きユう]でん,*
毋丘甸,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,毋丘甸,ブキュウデン,ブキュウデン,0/5,*,ぶ[きユう[でん,*
武皇帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,武皇帝,ブコウテイ,ブコウテイ,3/5,*,ぶ[こう]てい,*
武帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,武帝,ブテイ,ブテイ,1/3,*,ぶ]てい,*
文偉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文偉,ブンイ,ブンイ,0/3,*,ぶ[んい,*
文蔚,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文蔚,ブンウツ,ブンウツ,2/4,*,ぶ[ん]うつ,*
文遠,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文遠,ブンエン,ブンエン,0/4,*,ぶ[んえん,*
文淵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文淵,ブンエン,ブンエン,0/4,*,ぶ[んえん,*
文鴦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文鴦,ブンオウ,ブンオウ,2/4,*,ぶ[ん]おう,*
文王,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文王,ブンオウ,ブンオウ,3/4,*,ぶ[んお]う,*
文奥,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文奥,ブンオウ,ブンオウ,2/4,*,ぶ[ん]おう,*
文和,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文和,ブンカ,ブンカ,1/3,*,ぶ]んか,*
文開,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文開,ブンカイ,ブンカイ,2/4,*,ぶ[ん]かい,*
文季,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文季,ブンキ,ブンキ,0/3,*,ぶ[んき,*
文紀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文紀,ブンキ,ブンキ,0/3,*,ぶ[んき,*
文姫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文姫,ブンキ,ブンキ,1/3,*,ぶ]んき,*
文休,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文休,ブンキュウ,ブンキュウ,2/4,*,ぶ[んき]ユう,*
文挙,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文挙,ブンキョ,ブンキョ,0/3,*,ぶ[んきヨ,*
文嚮,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文嚮,ブンキョウ,ブンキョウ,2/4,*,ぶ[んき]ヨう,*
文仲若,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文仲若,ブンキン,ブンキン,0/4,*,ぶ[んきん,*
文欽,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文欽,ブンキン,ブンキン,0/4,*,ぶ[んきん,*
文儀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文儀,ブンギ,ブンギ,0/3,*,ぶ[んぎ,*
文珪,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文珪,ブンケイ,ブンケイ,2/4,*,ぶ[ん]けい,*
文恵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文恵,ブンケイ,ブンケイ,0/4,*,ぶ[んけい,*
文謙,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文謙,ブンケン,ブンケン,0/4,*,ぶ[んけん,*
文虎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文虎,ブンコ,ブンコ,0/3,*,ぶ[んこ,*
文固,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文固,ブンコ,ブンコ,0/3,*,ぶ[んこ,*
文衡,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文衡,ブンコウ,ブンコウ,2/4,*,ぶ[ん]こう,*
文侯,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文侯,ブンコウ,ブンコウ,0/4,*,ぶ[んこう,*
文行,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文行,ブンコウ,ブンコウ,0/4,*,ぶ[んこう,*
文公,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文公,ブンコウ,ブンコウ,0/4,*,ぶ[んこう,*
文載,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文載,ブンサイ,ブンサイ,0/4,*,ぶ[んさい,*
文師,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文師,ブンシ,ブンシ,0/3,*,ぶ[んし,*
文始,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文始,ブンシ,ブンシ,1/3,*,ぶ]んし,*
文醜,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文醜,ブンシュウ,ブンシュウ,2/4,*,ぶ[んし]ユう,*
文俶,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文俶,ブンシュク,ブンシュク,2/4,*,ぶ[んし]ユく,*
文祥,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文祥,ブンショウ,ブンショウ,0/4,*,ぶ[んしヨう,*
文種,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文種,ブンショウ,ブンショウ,2/4,*,ぶ[んし]ヨう,*
文進,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文進,ブンシン,ブンシン,0/4,*,ぶ[んしん,*
文若,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文若,ブンジャク,ブンジャク,2/4,*,ぶ[んじ]ヤく,*
文舒,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文舒,ブンジョ,ブンジョ,0/3,*,ぶ[んじヨ,*
文節,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文節,ブンセツ,ブンセツ,0/4,*,ぶ[んせつ,*
文先,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文先,ブンセン,ブンセン,0/4,*,ぶ[んせん,*
文然,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文然,ブンゼン,ブンゼン,2/4,*,ぶ[ん]ぜん,*
文則,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文則,ブンソク,ブンソク,0/4,*,ぶ[んそく,*
文達,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文達,ブンタツ,ブンタツ,2/4,*,ぶ[ん]たつ,*
文台,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文台,ブンダイ,ブンダイ,0/4,*,ぶ[んだい,*
文仲業,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文仲業,ブンチュウギョウ,ブンチュウギョウ,5/6,*,ぶ[んちユうぎ]ヨう,*
文仲若,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文仲若,ブンチュウジャク,ブンチュウジャク,5/6,*,ぶ[んちユうじ]ヤく,*
文長,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文長,ブンチョウ,ブンチョウ,2/4,*,ぶ[んち]ヨう,*
文帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文帝,ブンテイ,ブンテイ,0/4,*,ぶ[んてい,*
文悌,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文悌,ブンテイ,ブンテイ,0/4,*,ぶ[んてい,*
文徳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文徳,ブントク,ブントク,0/4,*,ぶ[んとく,*
文博,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文博,ブンハク,ブンハク,0/4,*,ぶ[んはく,*
文表,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文表,ブンヒョウ,ブンヒョウ,2/4,*,ぶ[んひ]ヨう,*
文仲業,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文仲業,ブンヘイ,ブンヘイ,2/4,*,ぶ[ん]へい,*
文聘,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文聘,ブンヘイ,ブンヘイ,0/4,*,ぶ[んへい,*
文平,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文平,ブンヘイ,ブンヘイ,0/4,*,ぶ[んへい,*
文仲業,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文仲業,ブンペイ,ブンペイ,2/4,*,ぶ[ん]ぺい,*
文聘,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文聘,ブンペイ,ブンペイ,0/4,*,ぶ[んぺい,*
文豹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文豹,ブンホウ,ブンホウ,2/4,*,ぶ[ん]ほう,*
文約,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文約,ブンヤク,ブンヤク,2/4,*,ぶ[ん]やく,*
文友,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文友,ブンユウ,ブンユウ,2/4,*,ぶ[ん]ゆう,*
文雄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文雄,ブンユウ,ブンユウ,0/4,*,ぶ[んゆう,*
文烈,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文烈,ブンレツ,ブンレツ,2/4,*,ぶ[ん]れつ,*
文和,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,文和,ブンワ,ブンワ,1/3,*,ぶ]んわ,*
屏翳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,屏翳,ヘイエイ,ヘイエイ,0/4,*,へ[いえい,*
平叔,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,平叔,ヘイシュク,ヘイシュク,2/4,*,へ[いし]ユく,*
平帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,平帝,ヘイテイ,ヘイテイ,2/4,*,へ[い]てい,*
辺洪,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,辺洪,ヘンコウ,ヘンコウ,2/4,*,へ[ん]こう,*
辺鴻,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,辺鴻,ヘンコウ,ヘンコウ,2/4,*,へ[ん]こう,*
扁鵲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,扁鵲,ヘンジャク,ヘンジャク,0/4,*,へ[んじヤく,*
辺譲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,辺譲,ヘンジョウ,ヘンジョウ,2/4,*,へ[んじ]ヨう,*
卞和,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,卞和,ベンカ,ベンカ,1/3,*,べ]んか,*
卞喜,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,卞喜,ベンキ,ベンキ,1/3,*,べ]んき,*
卞和,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,卞和,ベンワ,ベンワ,1/3,*,べ]んわ,*
彭安,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,彭安,ホウアン,ホウアン,2/4,*,ほ[う]あん,*
ホウ子異,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ホウ子異,ホウイク,ホウイク,0/4,*,ほ[ういく,*
彭永年,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,彭永年,ホウエイネン,ホウエイネン,4/6,*,ほ[うえい]ねん,*
彭越,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,彭越,ホウエツ,ホウエツ,1/4,*,ほ]うえつ,*
方悦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,方悦,ホウエツ,ホウエツ,2/4,*,ほ[う]えつ,*
法季謀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,法季謀,ホウエン,ホウエン,0/4,*,ほ[うえん,*
法衍,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,法衍,ホウエン,ホウエン,0/4,*,ほ[うえん,*
彭和,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,彭和,ホウカ,ホウカ,1/3,*,ほ]うか,*
ホウ会,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ホウ会,ホウカイ,ホウカイ,0/4,*,ほ[うかい,*
ホウ娥,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ホウ娥,ホウガ,ホウガ,1/3,*,ほ]うが,*
逢元図,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,逢元図,ホウキ,ホウキ,1/3,*,ほ]うき,*
逢紀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,逢紀,ホウキ,ホウキ,1/3,*,ほ]うき,*
法季謀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,法季謀,ホウキボウ,ホウキボウ,0/5,*,ほ[うきぼう,*
ホウ巨師,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ホウ巨師,ホウキョシ,ホウキョシ,2/4,*,ほ[うき]ヨし,*
ホウ羲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ホウ羲,ホウギ,ホウギ,0/3,*,ほ[うぎ,*
放勲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,放勲,ホウクン,ホウクン,2/4,*,ほ[う]くん,*
鮑叔業,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,鮑叔業,ホウクン,ホウクン,2/4,*,ほ[う]くん,*
宝堅,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宝堅,ホウケン,ホウケン,2/4,*,ほ[う]けん,*
ホウ涓,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ホウ涓,ホウケン,ホウケン,0/4,*,ほ[うけん,*
逢元図,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,逢元図,ホウゲント,ホウゲント,0/5,*,ほ[うげんと,*
奉孝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,奉孝,ホウコウ,ホウコウ,0/4,*,ほ[うこう,*
奉高,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,奉高,ホウコウ,ホウコウ,0/4,*,ほ[うこう,*
ホウ巨師,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ホウ巨師,ホウコウ,ホウコウ,0/4,*,ほ[うこう,*
ホウ宏,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ホウ宏,ホウコウ,ホウコウ,2/4,*,ほ[う]こう,*
法高卿,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,法高卿,ホウコウケイ,ホウコウケイ,4/6,*,ほ[うこう]けい,*
法孝直,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,法孝直,ホウコウチョク,ホウコウチョク,4/6,*,ほ[うこうち]ヨく,*
ホウ子異,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ホウ子異,ホウシイ,ホウシイ,0/4,*,ほ[うしい,*
ホウ士元,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ホウ士元,ホウシゲン,ホウシゲン,0/5,*,ほ[うしげん,*
鮑叔業,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,鮑叔業,ホウシュクギョウ,ホウシュクギョウ,5/6,*,ほ[うしユくぎ]ヨう,*
鮑信,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,鮑信,ホウシン,ホウシン,2/4,*,ほ[う]しん,*
法高卿,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,法高卿,ホウシン,ホウシン,0/4,*,ほ[うしん,*
法真,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,法真,ホウシン,ホウシン,1/4,*,ほ]うしん,*
ホウ柔,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ホウ柔,ホウジュウ,ホウジュウ,2/4,*,ほ[うじ]ユう,*
ホウ舒,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ホウ舒,ホウジョ,ホウジョ,0/3,*,ほ[うじヨ,*
鳳雛,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,鳳雛,ホウスウ,ホウスウ,0/4,*,ほ[うすう,*
法孝直,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,法孝直,ホウセイ,ホウセイ,2/4,*,ほ[う]せい,*
法正,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,法正,ホウセイ,ホウセイ,0/4,*,ほ[うせい,*
奉先,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,奉先,ホウセン,ホウセン,1/4,*,ほ]うせん,*
彭祖,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,彭祖,ホウソ,ホウソ,1/3,*,ほ]うそ,*
鮑素,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,鮑素,ホウソ,ホウソ,1/3,*,ほ]うそ,*
奉宗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,奉宗,ホウソウ,ホウソウ,0/4,*,ほ[うそう,*
鮑忠,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,鮑忠,ホウチュウ,ホウチュウ,2/4,*,ほ[うち]ユう,*
ホウ士元,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ホウ士元,ホウトウ,ホウトウ,0/4,*,ほ[うとう,*
ホウ統,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ホウ統,ホウトウ,ホウトウ,0/4,*,ほ[うとう,*
ホウ令明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ホウ令明,ホウトク,ホウトク,2/4,*,ほ[う]とく,*
ホウ徳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,ホウ徳,ホウトク,ホウトク,0/4,*,ほ[うとく,*
