強走薬,1345,1345,,名詞,一般,*,*,*,*,強走薬,キョウソウヤク,キョウソウヤク,4/6,*,き[ヨうそう]やく,*
強燃石炭,1345,1345,,名詞,一般,*,*,*,*,強燃石炭,キョウネンセキタン,キョウネンセキタン,6/8,*,き[ヨうねんせき]たん,*
強竜骨,1345,1345,,名詞,一般,*,*,*,*,強竜骨,キョウリュウコツ,キョウリュウコツ,0/6,*,き[ヨうりユうこつ,*
強力麻痺袋,1345,1345,,名詞,一般,*,*,*,*,強力麻痺袋,キョウリョクマヒブクロ,キョウリョクマヒブクロ,3/9,*,き[ヨうり]ヨ[くまひぶ]くろ,*
棘茶竜の厚鱗,1345,1345,,名詞,一般,*,*,*,*,棘茶竜の厚鱗,キョクサリュウノコウリン,キョクサリュウノコウリン,0/10,*,き[ヨくさりユうのこうりん,*
棘茶竜の剛角,1345,1345,,名詞,一般,*,*,*,*,棘茶竜の剛角,キョクサリュウノゴウカク,キョクサリュウノゴウカク,8/10,*,き[ヨくさりユうのごう]かく,*
棘茶竜の重殻,1345,1345,,名詞,一般,*,*,*,*,棘茶竜の重殻,キョクサリュウノジュウカク,キョクサリュウノジュウカク,0/10,*,き[ヨくさりユうのじユうかく,*
棘茶竜の靭尾,1345,1345,,名詞,一般,*,*,*,*,棘茶竜の靭尾,キョクサリュウノジンビ,キョクサリュウノジンビ,0/9,*,き[ヨくさりユうのじ[んび,*
棘茶竜の天鱗,1345,1345,,名詞,一般,*,*,*,*,棘茶竜の天鱗,キョクサリュウノテンリン,キョクサリュウノテンリン,8/10,*,き[ヨくさりユうのてん]りん,*
棘茶竜の濃重酸,1345,1345,,名詞,一般,*,*,*,*,棘茶竜の濃重酸,キョクサリュウノノウジュウサン,キョクサリュウノノウジュウサン,0/12,*,き[ヨくさりユうののうじユうさん,*
棘茶竜の秘棘,1345,1345,,名詞,一般,*,*,*,*,棘茶竜の秘棘,キョクサリュウノヒキョク,キョクサリュウノヒキョク,8/9,*,き[ヨくさりユうのひき]ヨく,*
巨大な竜骨,1345,1345,,名詞,一般,*,*,*,*,巨大な竜骨,キョダイナリュウコツ,キョダイナリュウコツ,0/8,*,き[ヨだいなりユうこつ,*
煌めきチケット,1345,1345,,名詞,一般,*,*,*,*,煌めきチケット,キラメキチケット,キラメキチケット,0/8,*,き[らめきちけっと,*
キレアジ,1345,1345,,名詞,一般,*,*,*,*,キレアジ,キレアジ,キレアジ,2/4,*,き[れ]あじ,*
きれいな尻子玉,1345,1345,,名詞,一般,*,*,*,*,きれいな尻子玉,キレイナシリコダマ,キレイナシリコダマ,7/9,*,き[れいなしりこ]だま,*
きれいな腹袋,1345,1345,,名詞,一般,*,*,*,*,きれいな腹袋,キレイナハラブクロ,キレイナハラブクロ,7/9,*,き[れいなはらぶ]くろ,*
斬裂弾,1345,1345,,名詞,一般,*,*,*,*,斬裂弾,キレツダン,キレツダン,3/5,*,き[れつ]だん,*
金色の種,1345,1345,,名詞,一般,*,*,*,*,金色の種,キンイロノタネ,キンイロノタネ,0/7,*,き[んいろのたね,*
金火竜の厚翼膜,1345,1345,,名詞,一般,*,*,*,*,金火竜の厚翼膜,キンカリュウノコウヨクマク,キンカリュウノコウヨクマク,10/12,*,き[んかりユうのこうよく]まく,*
金火竜の厚鱗,1345,1345,,名詞,一般,*,*,*,*,金火竜の厚鱗,キンカリュウノコウリン,キンカリュウノコウリン,0/10,*,き[んかりユうのこうりん,*
金火竜の重殻,1345,1345,,名詞,一般,*,*,*,*,金火竜の重殻,キンカリュウノジュウカク,キンカリュウノジュウカク,0/10,*,き[んかりユうのじユうかく,*
金火竜の秘棘,1345,1345,,名詞,一般,*,*,*,*,金火竜の秘棘,キンカリュウノヒキョク,キンカリュウノヒキョク,8/9,*,き[んかりユうのひき]ヨく,*
キングカブト,1345,1345,,名詞,一般,*,*,*,*,キングカブト,キングカブト,キングカブト,4/6,*,き[んぐか]ぶと,*
キングトリス,1345,1345,,名詞,一般,*,*,*,*,キングトリス,キングトリス,キングトリス,4/6,*,き[んぐと]りす,*
金シラヌイカ,1345,1345,,名詞,一般,*,*,*,*,金シラヌイカ,キンシラヌイカ,キンシラヌイカ,5/7,*,き[んしらぬ]いか,*
金獅子の鋭牙,1345,1345,,名詞,一般,*,*,*,*,金獅子の鋭牙,キンジシノエイガ,キンジシノエイガ,0/8,*,き[んじしのえいが,*
金獅子の黒毛,1345,1345,,名詞,一般,*,*,*,*,金獅子の黒毛,キンジシノクロゲ,キンジシノクロゲ,0/8,*,き[んじしのくろげ,*
金獅子の黒荒毛,1345,1345,,名詞,一般,*,*,*,*,金獅子の黒荒毛,キンジシノコクコウモウ,キンジシノコクコウモウ,9/11,*,き[んじしのこくこう]もう,*
金獅子の剛角,1345,1345,,名詞,一般,*,*,*,*,金獅子の剛角,キンジシノゴウカク,キンジシノゴウカク,7/9,*,き[んじしのごう]かく,*
金獅子の剛爪,1345,1345,,名詞,一般,*,*,*,*,金獅子の剛爪,キンジシノゴウソウ,キンジシノゴウソウ,0/9,*,き[んじしのごうそう,*
金獅子の尻尾,1345,1345,,名詞,一般,*,*,*,*,金獅子の尻尾,キンジシノシッポ,キンジシノシッポ,5/8,*,き[んじしのし]っぽ,*
金獅子の重牙,1345,1345,,名詞,一般,*,*,*,*,金獅子の重牙,キンジシノジュウガ,キンジシノジュウガ,0/8,*,き[んじしのじユうが,*
金獅子の重端材,1345,1345,,名詞,一般,*,*,*,*,金獅子の重端材,キンジシノジュウハザイ,キンジシノジュウハザイ,8/10,*,き[んじしのじユうは]ざい,*
金獅子の上端材,1345,1345,,名詞,一般,*,*,*,*,金獅子の上端材,キンジシノジョウハザイ,キンジシノジョウハザイ,8/10,*,き[んじしのじヨうは]ざい,*
金獅子の尖角,1345,1345,,名詞,一般,*,*,*,*,金獅子の尖角,キンジシノセンカク,キンジシノセンカク,0/9,*,き[んじしのせんかく,*
金獅子の尖爪,1345,1345,,名詞,一般,*,*,*,*,金獅子の尖爪,キンジシノセンソウ,キンジシノセンソウ,0/9,*,き[んじしのせんそう,*
金獅子の怒髪天,1345,1345,,名詞,一般,*,*,*,*,金獅子の怒髪天,キンジシノドハツテン,キンジシノドハツテン,8/10,*,き[んじしのどはつ]てん,*
謹製おだんご券,1345,1345,,名詞,一般,*,*,*,*,謹製おだんご券,キンセイオダンゴケン,キンセイオダンゴケン,8/10,*,き[んせいおだんご]けん,*
金のたまご,1345,1345,,名詞,一般,*,*,*,*,金のたまご,キンノタマゴ,キンノタマゴ,0/6,*,き[んのたまご,*
金霊テントウ,1345,1345,,名詞,一般,*,*,*,*,金霊テントウ,キンレイテントウ,キンレイテントウ,6/8,*,き[んれいてん]とう,*
凝縮された爆腺液,1345,1345,,名詞,一般,*,*,*,*,凝縮された爆腺液,ギョウシュクサレタバクセンエキ,ギョウシュクサレタバクセンエキ,3/13,*,ぎ[ヨうし]ユくされたばくせん]えき,*
玉髄化した竜骨片,1345,1345,,名詞,一般,*,*,*,*,玉髄化した竜骨片,ギョクズイカシタリュウコッペン,ギョクズイカシタリュウコッペン,10/13,*,ぎ[ヨくずいかしたりユうこ]っぺん,*
玉髄化した竜骨塊,1345,1345,,名詞,一般,*,*,*,*,玉髄化した竜骨塊,ギョクズイカシタリュウコツカイ,ギョクズイカシタリュウコツカイ,12/13,*,ぎ[ヨくずいかしたり[ユうこつ]かい,*
玉髄化した竜大骨,1345,1345,,名詞,一般,*,*,*,*,玉髄化した竜大骨,ギョクズイカシタリュウダイコツ,ギョクズイカシタリュウダイコツ,12/13,*,ぎ[ヨくずいかしたりユうだ[い]こつ,*
玉髄化した竜頭骨,1345,1345,,名詞,一般,*,*,*,*,玉髄化した竜頭骨,ギョクズイカシタリュウトウコツ,ギョクズイカシタリュウトウコツ,12/13,*,ぎ[ヨくずいかしたりユうと[う]こつ,*
ギルドチケット,1345,1345,,名詞,一般,*,*,*,*,ギルドチケット,ギルドチケット,ギルドチケット,0/7,*,ぎ[るどちけっと,*
銀色の種,1345,1345,,名詞,一般,*,*,*,*,銀色の種,ギンイロノタネ,ギンイロノタネ,0/7,*,ぎ[んいろのたね,*
銀火竜の厚鱗,1345,1345,,名詞,一般,*,*,*,*,銀火竜の厚鱗,ギンカリュウノコウリン,ギンカリュウノコウリン,0/10,*,ぎ[んかりユうのこうりん,*
銀火竜の剛翼,1345,1345,,名詞,一般,*,*,*,*,銀火竜の剛翼,ギンカリュウノゴウヨク,ギンカリュウノゴウヨク,8/10,*,ぎ[んかりユうのごう]よく,*
銀火竜の重殻,1345,1345,,名詞,一般,*,*,*,*,銀火竜の重殻,ギンカリュウノジュウカク,ギンカリュウノジュウカク,0/10,*,ぎ[んかりユうのじユうかく,*
銀火竜の靭尾,1345,1345,,名詞,一般,*,*,*,*,銀火竜の靭尾,ギンカリュウノジンビ,ギンカリュウノジンビ,7/9,*,ぎ[んかりユうのじ]んび,*
銀光の片翼,1345,1345,,名詞,一般,*,*,*,*,銀光の片翼,ギンコウノヘンヨク,ギンコウノヘンヨク,0/9,*,ぎ[んこうのへんよく,*
銀のたまご,1345,1345,,名詞,一般,*,*,*,*,銀のたまご,ギンノタマゴ,ギンノタマゴ,0/6,*,ぎ[んのたまご,*
クグツチグモ,1345,1345,,名詞,一般,*,*,*,*,クグツチグモ,クグツチグモ,クグツチグモ,0/6,*,く[ぐつちぐも,*
クモの巣,1345,1345,,名詞,一般,*,*,*,*,クモの巣,クモノス,クモノス,0/4,*,く[ものす,*
狗竜の重端材,1345,1345,,名詞,一般,*,*,*,*,狗竜の重端材,クリュウノジュウハザイ,クリュウノジュウハザイ,7/9,*,く[りユうのじユうは]ざい,*
狗竜の上端材,1345,1345,,名詞,一般,*,*,*,*,狗竜の上端材,クリュウノジョウハザイ,クリュウノジョウハザイ,7/9,*,く[りユうのじヨうは]ざい,*
狗竜の端材,1345,1345,,名詞,一般,*,*,*,*,狗竜の端材,クリュウノハザイ,クリュウノハザイ,0/7,*,く[りユうのはざい,*
クルルコイン,1345,1345,,名詞,一般,*,*,*,*,クルルコイン,クルルコイン,クルルコイン,4/6,*,く[るるこ]いん,*
黒ずんだ重焼骨,1345,1345,,名詞,一般,*,*,*,*,黒ずんだ重焼骨,クロズンダジュウショウコツ,クロズンダジュウショウコツ,0/11,*,く[ろずんだじユうしヨうこつ,*
グラシスメタル,1345,1345,,名詞,一般,*,*,*,*,グラシスメタル,グラシスメタル,グラシスメタル,5/7,*,ぐ[らしすめ]たる,*
グラスチケット,1345,1345,,名詞,一般,*,*,*,*,グラスチケット,グラスチケット,グラスチケット,4/7,*,ぐ[らすちけ]っと,*
紅蓮石,1345,1345,,名詞,一般,*,*,*,*,紅蓮石,グレンセキ,グレンセキ,3/5,*,ぐ[れん]せき,*
紅蓮滾る重端材,1345,1345,,名詞,一般,*,*,*,*,紅蓮滾る重端材,グレンタギルジュウハザイ,グレンタギルジュウハザイ,9/11,*,ぐ[れんたぎるじユうは]ざい,*
紅蓮にゆれる銀殻,1345,1345,,名詞,一般,*,*,*,*,紅蓮にゆれる銀殻,グレンニユレルギンカク,グレンニユレルギンカク,9/11,*,ぐ[れんにゆれるぎん]かく,*
グンカンガキ,1345,1345,,名詞,一般,*,*,*,*,グンカンガキ,グンカンガキ,グンカンガキ,4/6,*,ぐ[んかん]がき,*
軽装の異国製図,1345,1345,,名詞,一般,*,*,*,*,軽装の異国製図,ケイソウノイコクセイズ,ケイソウノイコクセイズ,9/11,*,け[いそうのいこくせ]いず,*
携帯食料,1345,1345,,名詞,一般,*,*,*,*,携帯食料,ケイタイショクリョウ,ケイタイショクリョウ,7/8,*,け[いたいしヨくり]ヨう,*
毛皮の重端材,1345,1345,,名詞,一般,*,*,*,*,毛皮の重端材,ケガワノジュウハザイ,ケガワノジュウハザイ,7/9,*,け[がわのじユうは]ざい,*
毛皮の上端材,1345,1345,,名詞,一般,*,*,*,*,毛皮の上端材,ケガワノジョウハザイ,ケガワノジョウハザイ,7/9,*,け[がわのじヨうは]ざい,*
毛皮の端材,1345,1345,,名詞,一般,*,*,*,*,毛皮の端材,ケガワノハザイ,ケガワノハザイ,0/7,*,け[がわのはざい,*
ケストドンの堅殻,1345,1345,,名詞,一般,*,*,*,*,ケストドンの堅殻,ケストドンノケンカク,ケストドンノケンカク,8/10,*,け[すとどんのけん]かく,*
ケストドンの甲殻,1345,1345,,名詞,一般,*,*,*,*,ケストドンの甲殻,ケストドンノコウカク,ケストドンノコウカク,0/10,*,け[すとどんのこうかく,*
ケストドンの重殻,1345,1345,,名詞,一般,*,*,*,*,ケストドンの重殻,ケストドンノジュウカク,ケストドンノジュウカク,0/10,*,け[すとどんのじユうかく,*
ケストドンの頭殻,1345,1345,,名詞,一般,*,*,*,*,ケストドンの頭殻,ケストドンノトウカク,ケストドンノトウカク,8/10,*,け[すとどんのとう]かく,*
ケツァルコブラ,1345,1345,,名詞,一般,*,*,*,*,ケツァルコブラ,ケツァルコブラ,ケツァルコブラ,4/6,*,け[つアるこ]ぶら,*
ケムリの実,1345,1345,,名詞,一般,*,*,*,*,ケムリの実,ケムリノミ,ケムリノミ,3/5,*,け[むり]のみ,*
獣玉,1345,1345,,名詞,一般,*,*,*,*,獣玉,ケモノダマ,ケモノダマ,3/5,*,け[もの]だま,*
ケルビの角,1345,1345,,名詞,一般,*,*,*,*,ケルビの角,ケルビノツノ,ケルビノツノ,0/6,*,け[るびのつの,*
堅鎧玉,1345,1345,,名詞,一般,*,*,*,*,堅鎧玉,ケンガイギョク,ケンガイギョク,4/6,*,け[んがいぎ]ヨく,*
堅竜骨,1345,1345,,名詞,一般,*,*,*,*,堅竜骨,ケンリュウコツ,ケンリュウコツ,4/6,*,け[んりユう]こつ,*
堅牢な巨骨,1345,1345,,名詞,一般,*,*,*,*,堅牢な巨骨,ケンロウナキョコツ,ケンロウナキョコツ,5/8,*,け[んろうなきヨ]こつ,*
堅牢なねじれた角,1345,1345,,名詞,一般,*,*,*,*,堅牢なねじれた角,ケンロウナネジレタツノ,ケンロウナネジレタツノ,0/11,*,け[んろうなねじれたつの,*
堅牢な骨,1345,1345,,名詞,一般,*,*,*,*,堅牢な骨,ケンロウナホネ,ケンロウナホネ,0/7,*,け[んろうなほね,*
激昂コイン,1345,1345,,名詞,一般,*,*,*,*,激昂コイン,ゲキコウコイン,ゲキコウコイン,5/7,*,げ[きこうこ]いん,*
激闘王のコイン,1345,1345,,名詞,一般,*,*,*,*,激闘王のコイン,ゲキトウオウノコイン,ゲキトウオウノコイン,8/10,*,げ[きとうおうのこ]いん,*
撃龍王のコイン,1345,1345,,名詞,一般,*,*,*,*,撃龍王のコイン,ゲキリュウオウノコイン,ゲキリュウオウノコイン,2/10,*,げ[きり]ユうおうのこいん,*
劇烈毒袋,1345,1345,,名詞,一般,*,*,*,*,劇烈毒袋,ゲキレツドクブクロ,ゲキレツドクブクロ,7/9,*,げ[きれつどくぶ]くろ,*
月迅竜の厚鱗,1345,1345,,名詞,一般,*,*,*,*,月迅竜の厚鱗,ゲツジンリュウノコウリン,ゲツジンリュウノコウリン,0/11,*,げ[つじんりユうのこうりん,*
月迅竜の豪斑毛,1345,1345,,名詞,一般,*,*,*,*,月迅竜の豪斑毛,ゲツジンリュウノゴウハンモウ,ゲツジンリュウノゴウハンモウ,0/13,*,げ[つじんりユうのごうはんもう,*
月迅竜の重牙,1345,1345,,名詞,一般,*,*,*,*,月迅竜の重牙,ゲツジンリュウノジュウガ,ゲツジンリュウノジュウガ,0/10,*,げ[つじんりユうのじユうが,*
月迅竜の重尾棘,1345,1345,,名詞,一般,*,*,*,*,月迅竜の重尾棘,ゲツジンリュウノジュウビキョク,ゲツジンリュウノジュウビキョク,11/12,*,げ[つじんりユうのじユうびき]ヨく,*
月迅竜の透刃翼,1345,1345,,名詞,一般,*,*,*,*,月迅竜の透刃翼,ゲツジンリュウノトウジンヨク,ゲツジンリュウノトウジンヨク,11/13,*,げ[つじんりユうのとうじん]よく,*
げどく草,1345,1345,,名詞,一般,*,*,*,*,げどく草,ゲドクソウ,ゲドクソウ,0/5,*,げ[どくそう,*
解毒薬,1345,1345,,名詞,一般,*,*,*,*,解毒薬,ゲドクヤク,ゲドクヤク,3/5,*,げ[どく]やく,*
厳寒ヒヤボックリ,1345,1345,,名詞,一般,*,*,*,*,厳寒ヒヤボックリ,ゲンカンヒヤボックリ,ゲンカンヒヤボックリ,6/10,*,げ[んかんひやぼ]っくり,*
減気弾,1345,1345,,名詞,一般,*,*,*,*,減気弾,ゲンキダン,ゲンキダン,3/5,*,げ[んき]だん,*
元気ドリンコ,1345,1345,,名詞,一般,*,*,*,*,元気ドリンコ,ゲンキドリンコ,ゲンキドリンコ,6/7,*,げ[んきど[り]んこ,*
減気ビン,1345,1345,,名詞,一般,*,*,*,*,減気ビン,ゲンキビン,ゲンキビン,0/5,*,げ[んきびん,*
原初の鉱石,1345,1345,,名詞,一般,*,*,*,*,原初の鉱石,ゲンショノコウセキ,ゲンショノコウセキ,0/8,*,げ[んしヨのこうせき,*
原初の寵鱗,1345,1345,,名詞,一般,*,*,*,*,原初の寵鱗,ゲンショノチョウリン,ゲンショノチョウリン,5/8,*,げ[んしヨのちヨう]りん,*
厳選キノコ,1345,1345,,名詞,一般,*,*,*,*,厳選キノコ,ゲンセンキノコ,ゲンセンキノコ,5/7,*,げ[んせんき]のこ,*
厳選タケノコ,1345,1345,,名詞,一般,*,*,*,*,厳選タケノコ,ゲンセンタケノコ,ゲンセンタケノコ,0/8,*,げ[んせんたけのこ,*
幻鳥竜玉,1345,1345,,名詞,一般,*,*,*,*,幻鳥竜玉,ゲンチョウリュウギョク,ゲンチョウリュウギョク,7/8,*,げ[んちヨうりユうぎ]ヨく,*
硬化弾,1345,1345,,名詞,一般,*,*,*,*,硬化弾,コウカダン,コウカダン,3/5,*,こ[うか]だん,*
硬化の粉塵,1345,1345,,名詞,一般,*,*,*,*,硬化の粉塵,コウカノフンジン,コウカノフンジン,0/8,*,こ[うかのふんじん,*
